timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
721          25           5            -1              0               0                   11           8            23           21           20           11           22           14      
722          25           5            -1              0               0                   10           8            23           21           20           11           22           14      
723          25           5            -1              0               0                   10           8            23           21           20           11           23           14      
724          24           5            -1              0               0                   10           8            23           20           20           11           23           14      
725          24           5            -1              0               0                   10           8            23           20           20           12           23           14      
726          24           5            -1              0               0                   9            8            23           20           20           12           23           14      
727          24           5            -1              0               0                   9            8            23           20           20           12           24           14      
728          23           5            -1              0               0                   9            8            23           19           20           12           24           14      
729          23           5            0               1               0                   9            8            23           19           20           13           24           14      
730          23           5            0               1               0                   9            7            23           19           20           13           24           14      
731          23           5            0               1               0                   9            7            23           19           20           13           25           14      
732          23           6            0               1               0                   9            7            23           18           20           13           25           14      
733          23           6            0               1               0                   9            7            23           18           20           14           25           14      
734          23           6            0               1               0                   9            6            23           18           20           14           25           14      
735          23           6            0               1               0                   9            6            23           18           20           14           26           14      
736          23           7            0               1               0                   9            6            23           17           20           14           26           14      
737          23           7            0               -1              0                   9            6            23           17           21           14           26           14      
738          23           7            0               -1              0                   9            5            23           17           21           14           26           14      
739          23           7            0               -1              0                   9            5            23           17           21           14           27           14      
740          23           6            0               -1              0                   9            5            23           16           21           14           27           14      
741          23           6            0               -1              0                   9            5            23           16           22           14           27           14      
742          23           6            0               -1              0                   10           5            23           16           22           14           27           14      
743          23           6            0               -1              0                   10           5            23           16           22           14           28           14      
744          23           5            0               -1              0                   10           5            23           15           22           14           28           14      
745          23           5            0               -1              0                   10           5            23           15           23           14           28           14      
746          23           5            0               -1              0                   11           5            23           15           23           14           28           14      
747          23           5            0               -1              0                   11           5            23           15           23           14           29           14      
748          23           4            0               -1              0                   11           5            23           14           23           14           29           14      
749          23           4            0               -1              0                   11           5            23           14           24           14           29           14      
750          23           4            0               -1              0                   12           5            23           14           24           14           29           14      
751          23           4            0               -1              0                   12           5            23           14           24           14           0            14      
752          23           3            0               -1              0                   12           5            23           13           24           14           0            14      
753          23           3            0               -1              0                   12           5            23           13           25           14           0            14      
754          23           3            0               -1              0                   13           5            23           13           25           14           0            14      
755          23           3            0               -1              0                   13           5            23           13           25           14           1            14      
756          23           2            0               -1              0                   13           5            23           12           25           14           1            14      
757          23           2            0               -1              0                   13           5            23           12           26           14           1            14      
758          23           2            0               -1              0                   14           5            23           12           26           14           1            14      
759          23           2            0               -1              0                   14           5            23           12           26           14           2            14      
760          23           1            0               -1              0                   14           5            23           11           26           14           2            14      
761          23           1            0               -1              0                   14           5            23           11           27           14           2            14      
762          23           1            0               -1              0                   15           5            23           11           27           14           2            14      
763          23           1            0               -1              0                   15           5            23           11           27           14           3            14      
764          23           1            0               -1              0                   15           5            23           10           27           14           3            14      
765          23           1            0               -1              0                   15           5            23           10           28           14           3            14      
766          23           1            0               -1              0                   16           5            23           10           28           14           3            14      
767          23           1            0               -1              0                   16           5            23           10           28           14           4            14      
768          23           1            -1              0               0                   16           5            23           9            28           14           4            14      
769          23           1            -1              0               0                   16           5            23           9            29           14           4            14      
770          23           1            -1              0               0                   16           4            23           9            29           14           4            14      
771          22           1            -1              0               0                   16           4            23           9            29           14           5            14      
772          22           1            -1              0               0                   16           4            23           8            29           14           5            14      
773          22           1            -1              0               0                   16           4            23           8            0            14           5            14      
774          22           1            -1              0               0                   16           3            23           8            0            14           5            14      
775          21           1            -1              0               0                   16           3            23           8            0            14           6            14      
776          21           1            1               0               0                   16           3            23           7            0            14           6            14      
777          21           1            1               0               0                   16           3            23           7            1            14           6            14      
778          21           1            1               0               0                   16           2            23           7            1            14           6            14      
779          22           1            1               0               0                   16           2            23           7            1            14           6            13      
780          22           1            1               0               0                   16           2            23           6            1            14           6            13      
781          22           1            1               0               0                   16           2            23           6            2            14           6            13      
782          22           1            1               0               0                   16           1            23           6            2            14           6            13      
783          23           1            1               0               0                   16           1            23           6            2            14           6            12      
784          23           1            1               0               0                   16           1            23           5            2            14           6            12      
785          23           1            1               0               0                   16           1            23           5            3            14           6            12      
786          23           1            1               0               0                   17           1            23           5            3            14           6            12      
787          24           1            1               0               0                   17           1            23           5            3            14           6            11      
788          24           1            1               0               0                   17           1            23           4            3            14           6            11      
789          24           1            1               0               0                   17           1            23           4            4            14           6            11      
790          24           1            1               0               0                   18           1            23           4            4            14           6            11      
791          25           1            1               0               0                   18           1            23           4            4            14           6            10      
792          25           1            1               0               0                   18           1            23           3            4            14           6            10      
793          25           1            1               0               0                   18           1            23           3            5            14           6            10      
794          25           1            1               0               0                   19           1            23           3            5            14           6            10      
795          26           1            1               0               0                   19           1            23           3            5            14           6            9       
796          26           1            1               0               0                   19           1            23           2            5            14           6            9       
797          26           1            1               0               0                   19           1            23           2            6            14           6            9       
798          26           1            1               0               0                   20           1            23           2            6            14           6            9       
799          27           1            1               0               0                   20           1            23           2            6            14           6            8       
800          27           1            1               0               0                   20           1            23           1            6            14           6            8       
801          27           1            1               0               0                   20           1            23           1            6            13           6            8       
802          27           1            1               0               0                   21           1            23           1            6            13           6            8       
803          28           1            1               0               0                   21           1            23           1            6            13           6            7       
804          28           1            1               0               0                   21           1            22           1            6            13           6            7       
805          28           1            1               0               0                   21           1            22           1            6            12           6            7       
806          28           1            1               0               0                   22           1            22           1            6            12           6            7       
807          28           1            1               0               0                   22           1            22           1            6            12           6            6       
808          28           1            1               0               0                   22           1            21           1            6            12           6            6       
809          28           1            1               0               0                   22           1            21           1            6            11           6            6       
810          28           1            1               0               0                   23           1            21           1            6            11           6            6       
811          28           1            1               0               0                   23           1            21           1            6            11           6            5       
812          28           1            1               0               0                   23           1            20           1            6            11           6            5       
813          28           1            1               0               0                   23           1            20           1            6            10           6            5       
814          28           1            1               0               0                   24           1            20           1            6            10           6            5       
815          28           1            0               1               0                   24           1            20           1            6            10           7            5       
816          28           1            0               1               0                   24           1            19           1            6            10           7            5       
817          28           1            0               1               0                   24           1            19           1            6            9            7            5       
818          28           2            0               1               0                   25           1            19           1            6            9            7            5       
819          28           2            0               1               0                   25           1            19           1            6            9            8            5       
820          28           2            0               1               0                   25           1            18           1            6            9            8            5       
821          28           2            0               1               0                   25           1            18           1            6            8            8            5       
822          28           3            0               1               1                   25           1            18           1            6            8            8            5       
823          28           3            0               1               1                   26           1            18           1            6            8            8            5       
824          28           4            0               1               1                   26           1            18           1            6            8            8            5       
825          28           4            0               -1              1                   26           1            18           1            6            8            8            5       
826          28           4            0               -1              1                   26           1            18           1            6            8            9            5       
827          28           3            0               -1              1                   26           1            18           1            6            8            9            5       
828          28           3            0               -1              1                   26           1            17           1            6            8            9            5       
829          28           3            0               -1              1                   26           1            17           1            6            7            9            5       
830          28           2            0               -1              1                   26           1            17           1            6            7            9            5       
831          28           2            0               -1              1                   15           14           17           1            6            7            9            5       
832          28           1            0               -1              1                   15           14           17           1            6            7            9            5       
833          28           1            -1              0               1                   15           14           17           1            6            7            10           5       
834          28           1            -1              0               1                   15           13           17           1            6            7            10           5       
835          27           1            -1              0               1                   15           13           16           1            6            7            10           5       
836          27           1            -1              0               1                   14           13           16           1            6            7            10           5       
837          27           1            -1              0               1                   14           13           16           1            6            6            10           5       
838          26           1            -1              0               1                   14           13           16           1            6            6            10           5       
839          26           1            -1              0               1                   13           13           16           1            6            6            10           5       
840          25           1            -1              0               1                   13           13           16           1            6            6            11           5       
841          25           1            -1              0               1                   12           13           16           1            6            6            11           5       
842          25           1            -1              0               1                   12           13           16           2            6            6            11           5       
843          24           1            -1              0               1                   12           13           16           2            6            6            11           5       
844          24           1            -1              0               1                   12           14           16           2            6            5            11           5       
845          23           1            -1              0               1                   12           14           16           2            6            5            11           5       
846          23           1            -1              0               1                   12           15           16           2            6            5            11           5       
847          22           1            -1              0               1                   12           15           16           2            6            5            12           5       
848          22           1            -1              0               1                   13           15           16           2            6            5            12           5       
849          22           1            -1              0               1                   13           15           16           3            6            5            12           5       
850          21           1            -1              0               1                   13           15           16           3            6            5            12           5       
851          21           1            -1              0               1                   14           15           16           3            5            5            12           5       
852          20           1            -1              0               1                   14           15           16           3            5            5            12           5       
853          20           1            -1              0               1                   15           15           16           3            5            5            12           5       
854          20           1            -1              0               1                   15           15           16           3            5            5            13           5       
855          19           1            -1              0               1                   15           15           16           3            5            5            13           5       
856          19           1            -1              0               1                   16           15           16           4            5            5            13           5       
857          18           1            -1              0               1                   16           15           16           4            5            5            13           5       
858          18           1            -1              0               1                   16           15           16           4            4            5            13           5       
859          18           1            -1              0               1                   17           15           16           4            4            5            13           5       
860          17           1            -1              0               1                   17           15           16           4            4            5            13           5       
861          17           1            -1              0               1                   17           14           16           4            4            5            13           5       
862          17           1            -1              0               1                   17           14           16           4            4            5            13           4       
863          16           1            -1              0               1                   17           14           16           4            4            5            13           4       
864          16           1            0               1               1                   17           14           16           5            4            5            13           4       
865          16           1            0               1               1                   17           13           16           5            4            5            13           4       
866          16           2            0               1               1                   17           13           16           5            3            5            13           4       
867          16           2            0               1               1                   16           13           16           5            3            5            13           4       
868          16           3            0               1               1                   16           13           16           5            3            5            13           4       
869          16           3            0               1               1                   15           13           16           5            3            5            13           3       
870          16           4            0               1               1                   15           13           14           15           3            5            13           3       
871          16           4            0               1               1                   14           12           14           15           3            5            13           3       
872          16           5            0               1               1                   14           12           15           15           2            5            13           3       
873          16           5            -1              0               1                   14           12           15           15           2            5            13           3       
874          16           5            -1              0               1                   14           11           15           15           2            5            13           3       
875          15           5            -1              0               1                   14           11           16           15           2            5            13           3       
876          15           5            -1              0               1                   15           11           16           15           2            5            13           2       
877          14           5            -1              0               1                   15           11           17           15           2            5            13           2       
878          14           5            -1              0               1                   16           11           17           15           2            5            13           2       
879          14           5            -1              0               1                   16           11           17           15           1            5            13           2       
880          13           5            -1              0               1                   16           11           17           14           1            5            13           2       
881          13           5            0               -1              1                   16           11           17           14           1            5            13           2       
882          13           5            0               -1              1                   17           11           17           14           1            5            13           2       
883          13           4            0               -1              1                   17           11           17           13           1            5            13           2       
884          13           4            0               -1              1                   17           11           17           13           1            5            13           1       
885          13           4            0               -1              1                   18           11           17           13           1            5            13           1       
886          13           3            0               -1              1                   18           11           16           13           1            5            13           1       
887          13           3            0               -1              1                   19           11           16           13           1            5            13           1       
888          13           3            0               -1              1                   19           11           16           13           1            4            16           15      
889          13           2            0               -1              1                   19           11           15           13           1            4            16           15      
890          13           2            0               -1              1                   20           11           15           13           1            4            16           15      
891          13           2            0               -1              1                   20           11           15           13           1            4            17           15      
892          13           1            0               -1              1                   20           11           14           13           1            4            17           15      
893          13           1            -1              0               1                   20           11           14           13           1            4            17           15      
894          13           1            -1              0               1                   20           12           14           13           1            4            17           15      
895          13           1            -1              0               1                   20           12           14           13           1            4            17           14      
896          12           1            -1              0               1                   20           12           13           13           1            4            17           14      
897          12           1            -1              0               1                   20           13           13           13           1            3            17           14      
898          12           1            -1              0               1                   20           13           13           13           1            3            17           13      
899          11           1            -1              0               1                   20           13           12           13           1            3            17           13      
900          11           1            -1              0               1                   20           14           12           13           1            3            17           13      
901          11           1            -1              0               1                   20           14           12           13           1            3            16           13      
902          10           1            -1              0               1                   20           14           12           14           1            3            16           13      
903          10           1            -1              0               1                   20           15           12           14           1            3            16           13      
904          10           1            -1              0               1                   20           15           12           14           1            3            15           13      
905          9            1            -1              0               1                   20           15           12           15           1            3            15           13      
906          9            1            -1              0               1                   20           16           12           15           1            2            15           13      
907          9            1            -1              0               1                   20           16           12           15           1            2            14           13      
908          8            1            -1              0               1                   20           16           13           15           1            2            14           13      
909          8            1            -1              0               1                   20           17           13           15           1            2            14           13      
910          8            1            -1              0               1                   20           17           13           15           1            2            13           13      
911          7            1            -1              0               1                   20           17           14           15           1            2            13           13      
912          7            1            -1              0               1                   20           18           14           15           1            2            13           13      
913          7            1            -1              0               1                   20           18           14           15           1            2            12           13      
914          6            1            -1              0               1                   20           18           15           15           1            2            12           13      
915          6            1            -1              0               1                   20           18           15           15           1            1            12           13      
916          6            1            -1              0               1                   19           18           15           15           1            1            12           13      
917          6            1            -1              0               1                   19           18           15           15           1            1            12           14      
918          5            1            -1              0               1                   19           18           16           15           1            1            12           14      
919          5            1            -1              0               1                   18           18           16           15           1            1            12           14      
920          5            1            -1              0               1                   18           18           16           15           1            1            12           15      
921          4            1            -1              0               1                   18           18           17           15           1            1            12           15      
922          4            1            -1              0               1                   17           18           17           15           1            1            12           15      
923          4            1            -1              0               1                   17           18           17           15           1            1            13           15      
924          3            1            -1              0               0                   17           18           17           14           12           15           13           15      
925          3            1            -1              0               0                   16           18           17           14           12           15           13           15      
926          3            1            -1              0               0                   16           18           17           14           12           15           14           15      
927          2            1            -1              0               0                   16           18           17           13           13           15           14           15      
928          2            1            -1              0               0                   15           18           17           13           13           15           14           15      
929          2            1            -1              0               0                   15           18           17           13           13           15           15           15      
930          1            1            -1              0               0                   15           18           16           13           14           15           15           15      
931          1            1            1               0               0                   15           18           16           13           14           15           15           15      
932          1            1            1               0               0                   14           18           16           13           14           15           15           15      
933          1            1            1               0               0                   14           18           16           13           14           15           16           15      
934          2            1            1               0               0                   14           18           15           13           15           15           16           15      
935          2            1            1               0               0                   13           18           15           13           15           15           16           15      
936          2            1            1               0               0                   13           18           15           13           15           15           17           15      
937          3            1            1               0               0                   13           18           14           12           16           15           17           15      
938          3            1            1               0               0                   12           18           14           12           16           15           17           15      
939          3            1            1               0               0                   12           18           14           12           16           15           17           14      
940          4            1            1               0               0                   12           18           14           11           17           15           17           14      
941          4            1            1               0               0                   11           18           14           11           17           15           17           14      
942          4            1            1               0               0                   11           18           14           11           17           15           17           13      
943          5            1            1               0               0                   11           18           13           11           17           14           17           13      
944          5            1            1               0               0                   10           18           13           11           17           14           17           13      
945          5            1            1               0               0                   10           18           13           11           17           14           16           13      
946          6            1            1               0               0                   10           18           13           10           17           13           16           13      
947          6            1            0               1               0                   10           18           13           10           17           13           16           13      
948          6            1            0               1               0                   9            18           13           10           17           13           16           13      
949          6            1            0               1               0                   9            18           13           10           17           13           15           13      
950          6            2            0               1               0                   9            18           13           9            16           13           15           13      
951          6            2            0               1               0                   9            17           13           9            16           13           15           13      
952          6            2            0               1               0                   9            17           13           9            16           13           14           13      
953          6            3            0               1               0                   9            17           13           8            15           13           14           13      
954          6            3            0               1               0                   9            16           13           8            15           13           14           13      
955          6            3            0               1               0                   9            16           13           8            15           13           13           13      
956          6            4            0               1               0                   9            16           12           8            14           13           13           13      
