timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
439          9            5            -1              0               1                   27           21           6            14           20           14           22           24      
440          8            5            -1              0               1                   27           21           6            14           20           14           22           24      
441          7            5            -1              0               1                   26           21           5            14           20           15           23           24      
442          6            5            -1              0               1                   26           21           5            14           20           15           23           24      
443          6            5            0               1               1                   26           21           5            14           20           15           23           24      
444          6            6            0               1               1                   26           21           5            14           20           15           23           24      
445          6            6            0               1               1                   25           21           4            14           20           16           23           25      
446          6            7            0               1               1                   25           21           4            14           20           16           23           25      
447          6            8            0               1               1                   25           21           4            14           20           16           23           25      
448          6            9            0               1               1                   25           21           4            14           20           16           23           25      
449          6            9            0               1               1                   24           21           3            14           20           17           23           26      
450          6            10           0               1               1                   24           21           3            14           20           17           23           26      
451          6            11           0               1               1                   24           21           3            14           20           17           23           26      
452          6            12           0               1               1                   24           21           3            14           20           17           23           26      
453          6            12           0               1               1                   23           21           2            14           20           18           23           27      
454          6            13           0               1               1                   23           21           2            14           20           18           23           27      
455          6            14           0               1               1                   23           21           2            14           20           18           23           27      
456          6            15           0               1               1                   23           21           2            14           20           18           23           27      
457          6            15           0               1               1                   23           22           1            14           20           19           24           27      
458          6            16           0               1               1                   23           22           1            14           20           19           24           27      
459          6            17           0               1               1                   23           22           1            14           20           19           24           27      
460          6            18           0               1               1                   23           22           1            14           20           19           24           27      
461          6            18           0               1               1                   23           23           0            14           20           20           25           27      
462          6            19           0               1               1                   23           23           0            14           20           20           25           27      
463          6            20           0               1               1                   23           23           0            14           20           20           25           27      
464          6            21           0               1               1                   23           24           29           14           20           21           26           27      
465          6            21           1               0               1                   23           24           29           14           20           21           26           27      
466          7            21           1               0               1                   23           24           29           14           20           21           26           27      
467          8            21           1               0               1                   23           24           29           14           20           21           26           27      
468          9            21           1               0               1                   23           25           28           14           21           21           27           27      
469          10           21           1               0               1                   23           25           28           14           21           21           27           27      
470          11           21           1               0               1                   23           25           28           14           21           21           27           27      
471          11           21           1               0               1                   23           26           27           14           22           21           28           27      
472          12           21           1               0               1                   23           26           27           14           22           21           28           27      
473          12           21           1               0               0                   23           26           27           14           22           21           28           27      
474          13           21           1               0               0                   23           26           27           14           22           21           28           27      
475          13           21           0               1               0                   23           27           26           14           23           21           28           28      
476          13           22           0               1               0                   23           27           26           14           23           21           28           28      
477          13           22           0               1               0                   24           27           25           14           23           20           28           29      
478          13           23           0               1               0                   24           27           25           14           23           20           28           29      
479          13           23           0               1               0                   25           27           24           14           23           19           28           30      
480          13           24           0               1               0                   25           27           24           14           23           19           28           30      
481          13           24           -1              0               0                   26           27           23           14           23           18           27           30      
482          12           24           -1              0               0                   26           27           23           14           23           18           27           30      
483          12           24           -1              0               0                   26           26           23           15           23           17           26           30      
484          11           24           -1              0               0                   26           26           23           15           23           17           26           30      
485          11           24           -1              0               0                   26           25           23           16           23           16           25           30      
486          10           24           -1              0               0                   26           25           23           16           23           16           25           30      
487          10           24           -1              0               0                   26           24           23           17           23           15           24           30      
488          9            24           -1              0               0                   26           24           23           17           23           15           24           30      
489          9            24           -1              0               0                   27           24           23           18           23           14           23           30      
490          8            24           -1              0               0                   27           24           23           18           23           14           23           30      
491          8            24           -1              0               0                   28           24           23           19           22           14           22           30      
492          7            24           -1              0               0                   28           24           23           19           22           14           22           30      
493          7            24           -1              0               0                   28           23           23           20           21           14           21           30      
494          6            24           -1              0               0                   28           23           23           20           21           14           21           30      
495          6            24           0               -1              0                   28           22           23           21           20           14           20           30      
496          6            23           0               -1              0                   28           22           23           21           20           14           20           30      
497          6            23           0               -1              0                   28           21           23           22           20           15           19           30      
498          6            22           0               -1              0                   28           21           23           22           20           15           19           30      
499          6            22           0               -1              0                   27           21           23           23           20           16           18           30      
500          6            21           0               -1              0                   27           21           23           23           20           16           18           30      
501          6            21           0               -1              0                   26           21           23           24           20           17           17           30      
502          6            20           0               -1              0                   26           21           23           24           20           17           17           30      
503          6            20           0               -1              0                   25           21           23           25           20           18           16           30      
504          6            19           0               -1              0                   25           21           23           25           20           18           16           30      
505          6            19           0               -1              0                   24           21           23           26           19           18           15           30      
506          6            18           0               -1              0                   24           21           23           26           19           18           15           30      
507          6            18           0               -1              0                   23           21           23           27           18           18           14           30      
508          6            17           0               -1              0                   23           21           23           27           18           18           14           30      
509          6            17           0               -1              0                   23           20           24           27           17           18           13           30      
510          6            16           0               -1              0                   23           20           24           27           17           18           13           30      
511          6            16           0               -1              0                   23           19           25           27           16           18           13           29      
512          6            15           0               -1              0                   23           19           25           27           16           18           13           29      
513          6            15           0               -1              0                   23           18           26           27           15           18           13           28      
514          6            14           0               -1              0                   23           18           26           27           15           18           13           28      
515          6            14           0               -1              0                   23           17           27           27           14           18           13           27      
516          6            13           0               -1              0                   23           17           27           27           14           18           13           27      
517          6            13           0               -1              0                   23           16           28           27           13           18           12           27      
518          6            12           0               -1              0                   23           16           28           27           13           18           12           27      
519          6            12           0               -1              0                   23           15           28           28           12           18           11           27      
520          6            11           0               -1              0                   23           15           28           28           12           18           11           27      
521          6            11           0               -1              0                   23           14           28           29           11           18           10           27      
522          6            10           0               -1              0                   23           14           28           29           11           18           10           27      
523          6            10           0               -1              0                   22           14           28           30           10           18           9            27      
524          6            9            0               -1              0                   22           14           28           30           10           18           9            27      
525          6            9            0               -1              0                   21           14           27           30           9            18           9            26      
526          6            8            0               -1              0                   21           14           27           30           9            18           9            26      
527          6            8            0               -1              0                   20           14           26           30           9            17           9            25      
528          6            7            0               -1              0                   20           14           26           30           9            17           9            25      
529          6            7            0               -1              0                   20           13           25           30           9            16           9            24      
530          6            6            0               -1              0                   20           13           25           30           9            16           9            24      
531          6            6            0               -1              0                   20           12           24           30           9            15           8            24      
532          6            5            0               -1              0                   20           12           24           30           9            15           8            24      
533          6            5            1               0               0                   20           11           23           30           9            14           7            24      
534          7            5            1               0               0                   20           11           23           30           9            14           7            24      
535          7            5            1               0               0                   19           11           22           30           9            13           6            24      
536          8            5            1               0               0                   19           11           22           30           9            13           6            24      
537          8            5            1               0               0                   18           11           21           30           9            12           6            23      
538          9            5            1               0               0                   18           11           21           30           9            12           6            23      
539          9            5            0               1               0                   17           11           20           30           9            11           6            22      
540          9            6            0               1               0                   17           11           20           30           9            11           6            22      
541          9            6            0               1               0                   16           11           19           30           10           11           6            21      
542          9            7            0               1               0                   16           11           19           30           10           11           6            21      
543          9            7            0               -1              0                   16           10           18           30           11           11           6            20      
544          9            6            0               -1              0                   16           10           18           30           11           11           6            20      
545          9            6            0               -1              0                   16           9            17           30           12           11           6            19      
546          9            5            0               -1              0                   16           9            17           30           12           11           6            19      
547          9            5            0               -1              0                   16           8            16           30           13           11           6            18      
548          9            5            0               -1              0                   17           8            16           29           13           10           6            17      
549          9            5            -1              0               0                   17           8            16           29           13           10           6            17      
550          8            5            -1              0               0                   18           8            16           28           13           9            6            16      
551          7            5            -1              0               0                   19           8            16           27           13           8            6            15      
552          6            5            -1              0               0                   20           8            17           27           12           8            6            14      
553          6            5            0               -1              0                   20           8            17           27           12           8            6            14      
554          6            4            0               -1              0                   20           7            18           27           11           8            6            13      
555          6            3            0               -1              0                   20           6            19           27           10           8            6            12      
556          6            2            0               -1              0                   20           5            20           27           9            8            6            11      
557          6            1            0               -1              0                   19           5            20           26           9            7            6            10      
558          6            1            1               0               0                   18           5            20           25           9            6            6            9       
559          7            1            1               0               0                   18           5            20           25           9            6            6            9       
560          7            1            1               0               0                   17           5            20           24           9            5            6            8       
561          8            1            1               0               0                   17           5            20           24           9            5            6            8       
562          8            1            1               0               0                   16           5            19           24           8            5            6            7       
563          9            1            1               0               0                   16           5            19           24           8            5            6            7       
564          9            1            1               0               0                   16           4            18           24           7            5            6            6       
565          10           1            1               0               0                   16           4            18           24           7            5            6            6       
566          10           1            1               0               0                   16           3            17           24           6            5            6            5       
567          11           1            1               0               0                   16           3            17           24           6            5            6            5       
568          11           1            1               0               0                   16           2            16           24           5            5            7            5       
569          12           1            1               0               0                   16           2            16           24           5            5            7            5       
570          12           1            1               0               0                   16           1            16           23           4            5            8            5       
571          13           1            1               0               0                   16           1            16           23           4            5            8            5       
572          13           1            0               1               0                   17           1            16           22           3            5            9            5       
573          13           2            0               1               0                   17           1            16           22           3            5            9            5       
574          13           2            0               1               0                   18           1            16           21           2            5            10           5       
575          13           3            0               1               0                   18           1            16           21           2            5            10           5       
576          13           3            0               1               0                   19           1            17           21           1            5            11           5       
577          13           4            0               1               0                   19           1            17           21           1            5            11           5       
578          13           4            0               1               0                   20           1            18           21           1            4            12           5       
